best,average,worse
13.6423830229,13.0387574285,7.91171192986
13.6423830229,13.1169269066,9.97358351097
13.6423830229,12.9495740088,7.86568417177
13.6423830229,12.93156147,7.86568417177
13.6424565482,13.1478547627,7.86568417177
13.6424565482,13.2795625655,9.95636622114
13.6424565482,13.2685898578,9.93968007666
13.6427073619,13.1185657373,7.86746591668
13.6427073619,13.3087304353,9.94781370601
13.6441537388,13.1360191982,9.94097140526
13.6441537388,13.1452164049,7.8116153265
13.6443195275,13.2146886392,9.93736441926
13.6446710903,13.1556631924,7.81290728224
13.6446710903,13.2492457817,9.90848920131
13.6446710903,13.2415730815,9.91445186518
13.6448175271,13.2674111053,9.91178139333
13.6448175271,13.2349419549,4.06300332698
13.6449847437,13.3489593131,11.3356269915
13.6448175271,13.3176815835,11.3356269915
13.6454110301,13.3078893868,11.3397816017
13.6454110301,13.2793016213,9.81517541187
13.6454110301,13.1988177296,9.82808976827
13.6454110301,13.228581782,10.6583279707
13.6454110301,13.1513339953,7.87891790461
13.6455324157,13.1819347229,7.74768631369
13.6455324157,13.1711887876,7.86417535409
13.6455324157,13.2013618355,11.0417887839
13.6455324157,13.1832020583,11.2835914919
13.6455324157,13.2075388037,11.2835914919
13.6477106705,13.2272693382,10.4015610538
13.6473876156,13.1667226863,7.65731576475
13.6473876156,13.2438419597,7.21290398608
13.6473876156,13.1194853206,7.21290398608
13.6473876156,13.1313975175,7.7090264151
13.6473876156,13.0373271025,7.19966581088
13.6476976126,13.1209576629,7.8560337801
13.6476976126,13.1538323144,11.4230733717
13.6476976126,13.2388781947,11.4642504422
13.6476976126,13.2581705331,9.02929740459
13.6476976126,13.2586484897,11.8021876889
13.6476976126,13.2305069921,10.5916364271
13.6476976126,13.2784322809,11.8013776541
13.6478211414,13.3345785027,11.7364928813
13.6478211414,13.3409134311,11.4807902362
13.6480172082,13.2794836332,12.008884662
13.6480172082,13.2119743955,3.12073923653
13.6480172082,13.3264596507,12.0038585651
13.6480172082,13.2870958801,12.0038585651
13.6480172082,13.2272604286,11.2719276064
13.6480172082,13.1748125934,7.80931420031
13.6481389913,13.2895945597,11.2413544003
13.6481389913,13.1952701985,11.2622782572
13.6481389913,13.0987018301,11.2590747654
13.6481389913,13.1349775628,7.76298730215
13.6496741457,13.1432496519,11.5917670698
13.6497929626,12.9873665684,7.85917227687
13.6497929626,12.9941458484,7.85719572936
13.6497929626,12.8537303219,7.85719572936
13.6524919738,12.7995218405,7.80242540033
13.6526227602,12.9414772789,7.86616211051
13.6526227602,13.0986636384,7.86317810898
13.6526227602,13.0845166824,7.88273807425
13.6526227602,13.0817262123,7.87909212778
13.6526227602,12.9144575292,7.87909212778
13.6538720721,12.9011757677,7.88048765796
13.6538720721,12.8882482084,7.87723875229
13.6538720721,12.9990555913,7.87723875229
13.6536771786,12.9895938798,7.87723875229
13.6536771786,13.0963530248,9.83684861379
13.6536771786,13.0298146403,11.3296302043
13.6536771786,12.9688746925,7.91682754167
13.6536771786,12.8294313046,3.48479806468
13.6536771786,12.7652764546,3.85201285487
13.6536771786,13.0667922892,7.90934659888
13.6548697997,13.161698047,7.91166061075
13.6548697997,13.2473443762,11.883806522
13.6548697997,13.1793342133,7.91569403904
13.6548697997,13.2323635199,7.91249427869
13.6548697997,13.3399968873,11.278419105
13.6548697997,13.2628051915,7.81155862779
13.6561236767,13.2901769156,11.8862712345
13.6561236767,13.2961988151,11.8825325236
13.6561236767,13.2279131566,7.90129006742
13.6561236882,13.2720012556,10.8009864228
13.6561236882,13.155398113,7.82818734313
13.6561236882,13.1767145038,10.5267332504
13.6561236882,13.2045375643,11.2809618398
13.6561936751,13.1751623374,11.1935352216
13.6561936751,13.031825537,7.88824343469
13.6561936751,13.0501781958,7.88824343469
13.6563866454,13.0066863496,7.88453464402
13.6563866454,13.0472529531,7.57870672482
13.6563866454,12.8326422111,7.87929027436
13.6563866454,12.8055564154,7.88625979546
13.6567386506,12.7751085395,7.88104861521
13.656738662,13.0330150195,7.86671481056
13.656738662,13.0379741665,9.67578277492
13.656738662,12.9778099971,7.87219286647
13.6583052007,13.0526147705,9.88535265193
13.6583052007,12.8906503075,9.60264546129
13.6583052007,12.9039372733,8.35753792592
13.6583052007,12.9864485029,10.1869887037
13.6583052007,13.0703732557,9.59176725352
13.6583052007,13.0546975942,7.85672849988
13.6584979541,13.1114273178,7.85533478894
13.6584979541,13.0892373291,9.71806274574
13.6584979541,13.3010715234,11.3175022185
13.6584979541,13.2835029325,7.66989353415
13.6584979541,13.3712572706,11.8792677796
13.6584979541,13.4457691223,12.437923239
13.6584979541,13.4073695291,12.1298713281
13.6588058015,13.3860837522,10.6372708384
13.6588058015,13.3690812643,10.6469864587
13.6598290657,13.3241333239,10.2105069874
13.6588058015,13.2925876683,7.54125538657
13.6588058018,13.25569134,7.86268990451
13.6588058018,13.3307090781,10.3442536985
13.6992588184,13.2550597094,9.94942940264
13.6992588184,13.2173136398,9.81854794407
13.6992588184,13.1765438973,9.60355810945
13.6992588184,13.1311444771,6.83698272602
13.6992588184,13.1045373413,6.8485733708
13.6992588184,13.1381416811,11.6079312628
13.6992588184,13.0684901018,10.60920879
13.6992588184,13.1113572755,10.60920879
13.6992588184,13.0493150959,7.89126641708
13.6992588184,12.9971347875,7.89126641708
13.6992588184,13.2092602357,11.45964847
13.7033841788,13.0851777222,7.76459919514
13.706548055,13.1956240675,10.7975167674
13.706548055,13.1040318178,11.3811577855
13.706548055,13.0218914128,11.1462014568
13.706548055,12.8782733945,7.90365276932
13.706548055,12.6385916069,7.79305786731
13.706548055,12.7852026701,7.79354088755
13.706548055,12.5889016699,7.88772678862
13.7139231051,13.0940393646,10.3957806132
13.7139231051,13.0685022506,10.8025979503
13.7691367872,12.9406605477,9.89968679288
13.7691367872,12.9480091198,7.89850548143
13.7705732291,12.9321883543,7.88815549194
13.7705732291,12.8138503791,7.8079194372
13.7896868247,12.9212618654,7.88885340742
13.9309260916,13.1224503421,11.1257549719
13.9309260916,13.1012836685,10.6807716886
13.9309260916,12.959615136,2.92887977544
13.9309487366,13.0282773184,7.87346763789
13.9309487366,12.9602562139,7.87346763789
13.9309487366,13.0312201956,7.8599536061
13.9309487366,13.0340585659,10.5196918508
13.9309487366,13.1339471603,10.5429625735
13.9309487366,13.044319582,7.92551605696
13.9309487366,13.070400585,7.93437549632
13.9309487366,13.1816475674,11.129408369
13.9347011182,13.179860378,11.1503293769
13.935419865,13.2790479145,9.67927787477
13.935419865,13.2214684176,10.0133493574
13.935419865,13.270075316,11.1362758172
13.935817901,13.2747624534,11.1362758172
13.9379544595,13.3106133504,11.6974811168
13.9379544595,13.2174520864,7.87677962387
13.9379544595,13.2944961598,7.87735021067
13.9373300971,13.2813579771,7.08449703365
13.9373300971,13.2507666646,6.94304222718
13.936893988,13.3999180719,7.80502089305
13.9378434429,13.337945,7.80502089305
13.9378434429,13.2158670012,7.82764983368
13.9378434429,13.3099925106,11.5885798903
13.9378434429,13.2198639642,11.5859368312
13.9378434429,13.251474426,11.5674979936
13.9380777317,13.2598870634,11.5802203907
13.9380777317,13.1530187696,7.73428850541
13.9380777317,13.050296428,7.75946038231
13.9381089951,12.9885086816,3.75542798982
13.9381089951,13.0216935861,7.82225535183
13.9381089951,13.1233573871,7.73900377073
13.9381089951,13.2210247971,7.73900377073
13.93959112,13.3179415123,7.84487580654
13.9409476948,13.1933331986,7.83529974497
13.9439777472,13.2637816906,8.37094679534
13.9439777472,13.1403118082,7.89470924029
13.9439777472,13.0353924886,7.89585026097
13.9439777472,13.1870875028,7.47148348867
13.9439777472,13.1552927143,7.48585281767
13.9674763098,13.2043370116,7.45898584382
